time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1265,100,126464,40,3.7610530853271484e-05,0.2,-0.040275659412145615,0.2437744140625,0.017538717,-41.277618527412415,3936,0.0004092704424510632,0.0023229958496813197,-0.028235791643965058,0.9249268174171448,-2.10883808,1223.0
1265,101,126976,40,5.7220458984375e-06,0.2,0.014047160744667053,0.27880859375,0.030703513,-41.31342148780823,3952,0.0004092704424510632,0.09237988060340285,-0.022271258043474518,0.9251030683517456,-2.10883808,1223.0
1265,102,127488,41,8.940696716308594e-07,0.2,-0.035582076758146286,0.2587890625,0.019562874,-41.30739617347717,3968,0.0004092704424510632,0.001872028995421715,-0.027294726205582265,0.9246014356613159,-2.10276289,1223.0
1265,103,128000,41,7.212162017822266e-06,0.2,0.05401714891195297,0.267822265625,0.019861165,-41.30725014209747,3984,0.0004092704424510632,0.17258678888902068,-0.026306900952477008,0.9247540831565857,-2.10276289,1223.0
1265,104,128512,42,-3.266334533691406e-05,0.2,-0.028713425621390343,0.22607421875,0.018315868,-41.319122433662415,4000,0.0004092704424510632,0.001564599067933159,-0.02560012678441126,0.9249342083930969,-2.09771136,1223.0
1265,105,129024,42,5.424022674560547e-06,0.2,0.03852514922618866,0.3114013671875,0.026693555,-41.32045638561249,4016,0.0004092704424510632,0.16225019097328186,-0.036400466720806435,0.9238276481628418,-2.09771136,1223.0
1265,106,129536,42,-6.9141387939453125e-06,0.2,-0.03257417678833008,0.2545166015625,0.019548198,-41.281580448150635,4032,0.0004092704424510632,0.0013588031360995956,-0.027688029411365278,0.9234084486961365,-2.09771136,1223.0
1265,107,130048,43,1.0788440704345703e-05,0.2,-0.042683303356170654,0.24169921875,0.022850577,-41.306923508644104,4048,0.0004092704424510632,0.0021516148481168784,-0.029212377849034965,0.9252360463142395,-2.0942696700000005,1223.0
1265,108,130560,43,8.285045623779297e-06,0.2,0.04318585619330406,0.2294921875,0.016517777,-41.35087192058563,4064,0.0004092704424510632,0.16880324855446815,-0.02007348751067184,0.9255855679512024,-2.0942696700000005,1223.0
1265,109,131072,44,-0.0009149312973022461,0.2,-0.04432649537920952,0.22802734375,0.018088404,-41.35306406021118,4080,0.0004092704424510632,0.0013429948494376731,-0.02472284356917953,0.9265590310096741,-2.0918410200000004,1223.0
1265,110,131584,44,2.3245811462402344e-06,0.2,0.02124006859958172,0.2230224609375,0.015778303,-41.36528301239014,4096,0.0004092704424510632,0.16160211781971157,-0.023428585976944305,0.925689697265625,-2.0918410200000004,1223.0
1265,111,132096,44,-8.90493392944336e-05,0.2,-0.02948595955967903,0.2481689453125,0.018257827,-41.3392528295517,4112,0.0004092704424510632,0.0016157117061084136,-0.027014280552975833,0.9253184795379639,-2.0908516400000003,1223.0
1265,112,132608,45,-9.5367431640625e-07,0.2,0.04863089323043823,0.258544921875,0.021497447,-41.32416868209839,4128,0.0004092704424510632,0.15039155236445367,-0.02381948076072149,0.9243492484092712,-2.0908516400000003,1223.0
1265,113,133120,45,1.7464160919189453e-05,0.2,-0.030760206282138824,0.2144775390625,0.014023398,-41.30173885822296,4144,0.0004092704424510632,0.002406660725682741,-0.02646821660164278,0.9248300790786743,-2.0908516400000003,1223.0
1265,114,133632,46,2.4318695068359375e-05,0.2,-0.046197112649679184,0.2265625,0.019384924,-41.33741366863251,4160,0.0004092704424510632,0.0016148965023603523,-0.025806573903537355,0.925743043422699,-2.0875799,1223.0
1265,115,134144,46,6.258487701416016e-06,0.2,0.0550357922911644,0.207275390625,0.016383816,-41.37194311618805,4176,0.0004092704424510632,0.15798193728551269,-0.021620273750158958,0.9273269772529602,-2.0875799,1223.0
1265,116,134656,46,4.7087669372558594e-05,0.2,-0.039469074457883835,0.2220458984375,0.014914656,-41.40868890285492,4192,0.0004092704424510632,0.0012281887538847513,-0.02663039232720621,0.9274929165840149,-2.0842282400000003,1223.0
1265,117,135168,47,8.106231689453125e-06,0.2,0.02657637745141983,0.277587890625,0.02124123,-41.389522671699524,4208,0.0004092704424510632,0.14492752379737794,-0.034184134725364856,0.9269088506698608,-2.0842282400000003,1223.0
1265,118,135680,47,6.616115570068359e-06,0.2,-0.031209325417876244,0.2254638671875,0.017100569,-41.37804996967316,4224,0.0004092704424510632,0.0018068746976496186,-0.02490013038914185,0.9267829060554504,-2.0842282400000003,1223.0
1265,119,136192,48,1.3828277587890625e-05,0.2,-0.04465159773826599,0.2352294921875,0.018347397,-41.367637634277344,4240,0.0004092704424510632,0.003127144736936316,-0.025972253846703097,0.9260886311531067,-2.08266768,1223.0
1265,120,136704,48,7.092952728271484e-06,0.2,0.02973414957523346,0.276611328125,0.026467873,-41.34044051170349,4256,0.0004092704424510632,0.16104276338592172,-0.028098652881453745,0.9257908463478088,-2.08266768,1223.0
1265,121,137216,48,4.589557647705078e-06,0.2,-0.05031003803014755,0.2568359375,0.020542625,-41.31006991863251,4272,0.0004092704424510632,0.0018827279727702262,-0.02832771750399843,0.9236140251159668,-2.08196859,1223.0
1265,122,137728,49,1.1265277862548828e-05,0.2,0.04619927704334259,0.213623046875,0.017429806,-41.27999949455261,4288,0.0004092704424510632,0.1583706447854638,-0.02416251046815887,0.925062358379364,-2.08196859,1223.0
1265,123,138240,49,-0.0003412961959838867,0.2,-0.030520329251885414,0.241943359375,0.021856602,-41.32451105117798,4304,0.0004092704424510632,0.0010209152751485817,-0.022311491338768974,0.9247498512268066,-2.07883964,1223.0
1266,124,138752,50,2.568960189819336e-05,0.2,0.024075493216514587,0.25439453125,0.023180235,-41.291704058647156,4320,0.0004092704424510632,0.14779365481808782,-0.025304611568572,0.9235420227050781,-2.07883964,1223.0
1266,125,139264,50,7.146596908569336e-05,0.2,-0.03205205127596855,0.216064453125,0.020125441,-41.25948941707611,4336,0.0004092704424510632,0.001978834072360769,-0.024316226510563865,0.9228979349136353,-2.07883964,1223.0
1265,126,139776,50,0.00015419721603393555,0.2,-0.03576097637414932,0.228759765625,0.017615858,-41.26212775707245,4352,0.0004092704424510632,0.0019438992967479862,-0.023263139199116267,0.9236066341400146,-2.0754472,1223.0
1265,127,140288,51,1.9848346710205078e-05,0.2,0.044386204332113266,0.2366943359375,0.019021528,-41.27526354789734,4368,0.0004092704424510632,0.15601752372458577,-0.022961013746680692,0.9233120083808899,-2.0754472,1223.0
1266,128,140800,51,6.645917892456055e-05,0.2,-0.0379834920167923,0.2950439453125,0.015742429,-41.26732778549194,4384,0.0004092704424510632,0.001457774485970731,-0.02915823567309417,0.9237461686134338,-2.0730987,1223.0
1266,129,141312,52,2.193450927734375e-05,0.2,0.04573482647538185,0.2060546875,0.01766777,-41.26499390602112,4400,0.0004092704424510632,0.14782759570516646,-0.02145112161815632,0.9224662780761719,-2.0730987,1223.0
1266,130,141824,52,0.0001507401466369629,0.2,-0.03268000856041908,0.2647705078125,0.020340808,-41.208701729774475,4416,0.0004092704424510632,0.002029871175182052,-0.026015448762336746,0.9207693338394165,-2.0730987,1223.0
1266,131,142336,52,0.00023174285888671875,0.2,-0.04879101365804672,0.227783203125,0.018129438,-41.14480447769165,4432,0.0004092704424510632,0.0022003793164913077,-0.024929773455369286,0.9184005856513977,-2.0722821,1223.0
1266,132,142848,53,1.6808509826660156e-05,0.2,0.020106442272663116,0.3046875,0.0347592,-41.060561180114746,4448,0.0004092704424510632,0.14474293729290366,-0.02783524477854371,0.9159489870071411,-2.0722821,1223.0
1265,133,143360,53,0.0005402565002441406,0.2,-0.05177930369973183,0.2427978515625,0.01999281,-41.00247049331665,4464,0.0004092704424510632,0.001659444569668267,-0.03030181647045538,0.915228545665741,-2.0693384999999997,1223.0
1266,134,143872,54,6.794929504394531e-06,0.2,0.03967253863811493,0.2314453125,0.018068317,-40.98293709754944,4480,0.0004092704424510632,0.1621104183141142,-0.029353294223255944,0.9140931367874146,-2.0693384999999997,1223.0
1265,135,144384,54,0.00022929906845092773,0.2,-0.047518953680992126,0.2396240234375,0.016923316,-40.93060493469238,4496,0.0004092704424510632,0.0008439222492597764,-0.030074163078097627,0.9133813977241516,-2.06626986,1223.0
1265,136,144896,55,-1.7404556274414062e-05,0.2,0.031503625214099884,0.299560546875,0.025619194,-40.90056002140045,4512,0.0004092704424510632,0.15153003204613924,-0.03038276579172816,0.9125503897666931,-2.06626986,1223.0
1265,137,145408,55,4.696846008300781e-05,0.2,-0.04605565592646599,0.2349853515625,0.019066293,-40.84497785568237,4528,0.0004092704424510632,0.002090720197884366,-0.023912415141239762,0.9104030132293701,-2.06626986,1223.0
1265,138,145920,55,5.8650970458984375e-05,0.2,-0.033790137618780136,0.2498779296875,0.016492948,-40.791621804237366,4544,0.0004092704424510632,0.0021151871915208176,-0.027312858670484275,0.9104493856430054,-2.0645248499999997,1223.0
1265,139,146432,56,6.67572021484375e-06,0.2,0.041359394788742065,0.22119140625,0.016155472,-40.813437700271606,4560,0.0004092704424510632,0.1558765135705471,-0.02388785546645522,0.9110979437828064,-2.0645248499999997,1223.0
1265,140,146944,56,1.2993812561035156e-05,0.2,-0.03771958872675896,0.253173828125,0.01924361,-40.81443381309509,4576,0.0004092704424510632,0.00110817855966161,-0.027261682989774272,0.9103469848632812,-2.06115281,1223.0
1265,141,147456,57,7.867813110351562e-06,0.2,0.03056531399488449,0.2548828125,0.024453409,-40.78704583644867,4592,0.0004092704424510632,0.14363429159857333,-0.02596280616853619,0.9099043607711792,-2.06115281,1223.0
1265,142,147968,57,-2.7418136596679688e-05,0.2,-0.036517202854156494,0.3134765625,0.031220747,-40.773849844932556,4608,0.0004092704424510632,0.0021370388130890206,-0.030082386438152753,0.9094091057777405,-2.06115281,1223.0
1265,143,148480,57,8.857250213623047e-05,0.2,-0.022808652371168137,0.2391357421875,0.01832508,-40.74680256843567,4624,0.0004092704424510632,0.00270901245312416,-0.025951688265195116,0.9086446166038513,-2.06025152,1223.0
1265,144,148992,58,8.821487426757812e-06,0.2,0.01048409752547741,0.294677734375,0.033235725,-40.7415052652359,4640,0.0004092704424510632,0.08135906315874308,-0.022634603737969883,0.9087508320808411,-2.06025152,1223.0
1265,145,149504,58,0.00019782781600952148,0.2,-0.04305083304643631,0.287841796875,0.021824794,-40.789570689201355,4656,0.0004092704424510632,0.0017240806519112084,-0.029186943138483912,0.9115023016929626,-2.05548066,1223.0
1265,146,150016,59,2.86102294921875e-06,0.2,0.03188251703977585,0.2884521484375,0.025002494,-40.86460745334625,4672,0.0004092704424510632,0.17087361053563654,-0.03055138254421763,0.9121052026748657,-2.05548066,1223.0
1265,147,150528,59,8.106231689453125e-06,0.2,-0.028823122382164,0.2005615234375,0.016146865,-40.84718346595764,4688,0.0004092704424510632,0.0018273887180839665,-0.020503855252172798,0.9110945463180542,-2.05378552,1223.0
4169,1,151040,0,2.086162567138672e-06,0.2,0.04730597138404846,0.2548828125,0.022481114,-40.810470938682556,4704,0.0004092704424510632,0.16138320439495146,-0.020778470556251705,0.9102146625518799,-2.05378552,1223.0
1940,2,151552,0,2.4378299713134766e-05,0.2,-0.03402111306786537,0.2166748046875,0.013513215,-40.78521704673767,4720,0.0004092704424510632,0.0023578494947287254,-0.022451610857388005,0.9095884561538696,-2.05378552,1223.0
1651,3,152064,0,2.682209014892578e-06,0.2,-0.028638560324907303,0.2025146484375,0.015608063,-40.7775377035141,4736,0.0004092704424510632,0.002714095939154504,-0.022648301513982005,0.9098465442657471,-2.05064255,1223.0
1532,4,152576,1,4.947185516357422e-06,0.2,0.054656729102134705,0.2210693359375,0.019763045,-40.77650535106659,4752,0.0004092704424510632,0.16830206662416458,-0.024217221071012318,0.9089529514312744,-2.05064255,1223.0
1471,5,153088,1,-4.410743713378906e-06,0.2,-0.03957962244749069,0.220458984375,0.015358328,-40.759796500205994,4768,0.0004092704424510632,0.001509160038040136,-0.02643884176359279,0.9098070859909058,-2.04818609,1223.0
1430,6,153600,2,4.231929779052734e-06,0.2,0.03578445315361023,0.20703125,0.015907563,-40.81029176712036,4784,0.0004092704424510632,0.1604532152414322,-0.02140672446694225,0.9114407300949097,-2.04818609,1223.0
1407,7,154112,2,1.1265277862548828e-05,0.2,-0.024110745638608932,0.228515625,0.016450299,-40.827895641326904,4800,0.0004092704424510632,0.0018610706538311206,-0.021612338328850456,0.910560667514801,-2.04536533,1223.0
1389,8,154624,2,4.291534423828125e-06,0.2,0.03936789184808731,0.2357177734375,0.018648338,-40.7661190032959,4816,0.0004092704424510632,0.15834814752452075,-0.02656524819030892,0.9084367156028748,-2.04536533,1223.0
1374,9,155136,3,8.64863395690918e-05,0.2,-0.027153201401233673,0.222900390625,0.01752261,-40.719056487083435,4832,0.0004092704424510632,0.0018931668237200938,-0.025298907508840784,0.9083201289176941,-2.04536533,1223.0
1364,10,155648,3,6.496906280517578e-06,0.2,-0.03675800934433937,0.2701416015625,0.02028907,-40.7191948890686,4848,0.0004092704424510632,0.0020029922598041594,-0.027559382651816122,0.9076325297355652,-2.04237725,1223.0
1352,11,156160,4,7.68899917602539e-06,0.2,0.03160877525806427,0.1925048828125,0.01615758,-40.67380905151367,4864,0.0004092704424510632,0.15883359056897461,-0.017894059070385993,0.9061728715896606,-2.04237725,1223.0
1346,12,156672,4,-1.1682510375976562e-05,0.2,-0.034489210695028305,0.2421875,0.01696086,-40.63716685771942,4880,0.0004092704424510632,0.0013110390482324874,-0.02313756401417777,0.905773401260376,-2.04013087,1223.0
1339,13,157184,4,1.430511474609375e-05,0.2,0.047253575176000595,0.2479248046875,0.017883155,-40.64573323726654,4896,0.0004092704424510632,0.15079954802058637,-0.027865698182722554,0.9070257544517517,-2.04013087,1223.0
1333,14,157696,5,0.00010132789611816406,0.2,-0.04398348927497864,0.2672119140625,0.020175174,-40.6765353679657,4912,0.0004092704424510632,0.0018326757090108003,-0.030449450598098338,0.9075871706008911,-2.04013087,1223.0
1330,15,158208,5,2.8908252716064453e-05,0.2,-0.044059351086616516,0.2447509765625,0.015933916,-40.69823920726776,4928,0.0004092704424510632,0.0023166467071860097,-0.025004242197610438,0.9088912606239319,-2.03671709,1223.0
1327,16,158720,6,1.0728836059570312e-05,0.2,0.054745350033044815,0.18798828125,0.01372501,-40.742278933525085,4944,0.0004092704424510632,0.1619237456470728,-0.02097643401066307,0.9097583889961243,-2.03671709,1223.0
1324,17,159232,6,0.0014390945434570312,0.2,-0.03157613053917885,0.228271484375,0.016588166,-40.77857530117035,4960,0.0004092704424510632,0.0015576884652546141,-0.02268187765730545,0.9109079837799072,-2.0362621100000005,1223.0
1320,18,159744,6,-1.1920928955078125e-06,0.2,0.04967508465051651,0.2137451171875,0.022828182,-40.81429874897003,4976,0.0004092704424510632,0.15775503846816719,-0.02250652350630844,0.9113907814025879,-2.0362621100000005,1223.0
