time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/loss,train/explained_variance,train/n_updates,train/clip_fraction,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
1236,193024,83,34,0.2,-0.00665833437233232,0.7868340755812824,-43.360206842422485,0.987647294998169,0.0004092704424510632,0.14015771448612213,0.20028066635131836,6016,0.0223388671875,0.008674874,-2.1442174000000005,1258.0
1235,193536,84,34,0.2,-0.024710423866054043,0.004746725178847555,-43.38802754878998,0.9898303747177124,0.0004092704424510632,-0.027660880237817764,-4.105932712554932,6032,0.3214111328125,0.0239909,-2.1442174000000005,1258.0
1234,194048,85,35,0.2,-0.022932554755243473,0.0037592632288578898,-43.456326603889465,0.9915019869804382,0.0004092704424510632,-0.031710587441921234,0.02536088228225708,6048,0.218017578125,0.017025795,-2.14321403,1258.0
1233,194560,86,35,0.2,-0.017006882117129862,0.5721911694854498,-43.47573709487915,0.9916701912879944,0.0004092704424510632,0.0908922627568245,0.3915717601776123,6064,0.093017578125,0.017919686,-2.14321403,1258.0
1234,195072,87,36,0.2,-0.024481080923578702,0.023392864721245132,-43.485363841056824,0.992302656173706,0.0004092704424510632,-0.034413617104291916,-14.255107879638672,6080,0.216552734375,0.017549448,-2.1442026100000002,1258.0
1234,195584,88,36,0.2,-0.016408188792411238,0.8357322881929576,-43.508538246154785,0.9929226636886597,0.0004092704424510632,0.0867074653506279,0.15247631072998047,6096,0.0787353515625,0.015141528,-2.1442026100000002,1258.0
1233,196096,89,36,0.2,-0.028508511844847817,0.0033677181963867042,-43.50478231906891,0.9915886521339417,0.0004092704424510632,-0.03871751204133034,-4.1396942138671875,6112,0.3353271484375,0.030172419,-2.1442026100000002,1258.0
1233,196608,90,37,0.2,-0.023901274951640517,0.004306302638724446,-43.45044767856598,0.9903057217597961,0.0004092704424510632,-0.04404360428452492,0.01221543550491333,6128,0.25927734375,0.019269045,-2.1462209800000003,1258.0
1234,197120,91,37,0.2,-0.015707878272223752,0.5819195089861751,-43.431880235672,0.9902598261833191,0.0004092704424510632,0.13205985724925995,0.4183645248413086,6144,0.0989990234375,0.012246445,-2.1462209800000003,1258.0
1233,197632,92,38,0.2,-0.022178925515618175,0.01750880724284798,-43.433027029037476,0.9900814294815063,0.0004092704424510632,-0.025586800649762154,-12.945106506347656,6160,0.276611328125,0.027736168,-2.1483854900000003,1258.0
1233,198144,93,38,0.2,-0.013151252816896886,0.6964987255632877,-43.429906487464905,0.9896916151046753,0.0004092704424510632,0.1432761549949646,0.18858611583709717,6176,0.0782470703125,0.012940109,-2.1483854900000003,1258.0
1234,198656,94,38,0.2,-0.021756890084361658,0.0034301466621400323,-43.468310952186584,0.9927757978439331,0.0004092704424510632,-0.023580089211463928,-2.8967771530151367,6192,0.27587890625,0.027922245,-2.1483854900000003,1258.0
1234,199168,95,39,0.2,-0.033904151772730984,0.0044399747712304816,-43.53512918949127,0.9935466647148132,0.0004092704424510632,-0.04033663123846054,0.023582100868225098,6208,0.29833984375,0.021730341,-2.1484771300000003,1258.0
1234,199680,96,39,0.2,-0.014465332991676405,0.5858108922839165,-43.53808259963989,0.9932761788368225,0.0004092704424510632,0.1318444162607193,0.416379451751709,6224,0.083984375,0.015782,-2.1484771300000003,1258.0
1234,200192,97,40,0.2,-0.027560266738873906,0.018399030013824813,-43.524170875549316,0.9927797913551331,0.0004092704424510632,-0.03147932142019272,-17.7895565032959,6240,0.2625732421875,0.016114105,-2.14881834,1258.0
1234,200704,98,40,0.2,-0.014250307343900204,0.7173518780618906,-43.510359048843384,0.9922904372215271,0.0004092704424510632,0.10467848181724548,0.19058048725128174,6256,0.103759765625,0.014743967,-2.14881834,1258.0
1234,201216,99,41,0.2,-0.030368833744432777,0.0037482653788174503,-43.50455057621002,0.9925745129585266,0.0004092704424510632,-0.04345177114009857,-3.8165159225463867,6272,0.2991943359375,0.024232712,-2.14881834,1258.0
1234,201728,100,41,0.2,-0.02811585139716044,0.0031404261753777973,-43.4742671251297,0.9895902276039124,0.0004092704424510632,-0.03048395924270153,0.060145437717437744,6288,0.271484375,0.017283473,-2.15087287,1258.0
1234,202240,101,41,0.2,-0.011021619327948429,0.4975202386267483,-43.39411497116089,0.9885730743408203,0.0004092704424510632,0.05892645940184593,0.42363959550857544,6304,0.0499267578125,0.011426864,-2.15087287,1258.0
1234,202752,102,42,0.2,-0.028780942273442633,0.025459157244767994,-43.38035297393799,0.9883410334587097,0.0004092704424510632,-0.03508446738123894,-1.0268030166625977,6320,0.3265380859375,0.027694587,-2.15182781,1258.0
1234,203264,103,42,0.2,-0.010912822406680789,0.6365718180313706,-43.377968430519104,0.9883277416229248,0.0004092704424510632,0.08436189591884613,0.4264312982559204,6336,0.0662841796875,0.014464867,-2.15182781,1258.0
1234,203776,104,43,0.2,-0.019604901754064485,0.008862190021318384,-43.39395594596863,0.9897734522819519,0.0004092704424510632,-0.02623540349304676,-14.315333366394043,6352,0.2596435546875,0.025505574,-2.15182781,1258.0
1234,204288,105,43,0.2,-0.01990167159237899,0.0066226680792169645,-43.4289276599884,0.9900568723678589,0.0004092704424510632,-0.029345840215682983,-0.48662734031677246,6368,0.237548828125,0.01615136,-2.1517408599999994,1258.0
1234,204800,106,43,0.2,-0.01788852307072375,0.3029724808293395,-43.42282176017761,0.9900388121604919,0.0004092704424510632,-0.01936032436788082,0.09235799312591553,6384,0.19384765625,0.028647795,-2.1517408599999994,1258.0
1234,205312,107,44,0.2,-0.021992128844431136,0.005455869963043369,-43.429105162620544,0.9906236529350281,0.0004092704424510632,-0.024165477603673935,-2.7710657119750977,6400,0.2384033203125,0.013389297,-2.1555156199999996,1258.0
1234,205824,108,44,0.2,-0.010861165959795471,0.8499912107363343,-43.441169023513794,0.9908091425895691,0.0004092704424510632,0.1416756510734558,0.4681631326675415,6416,0.041259765625,0.0112819,-2.1555156199999996,1258.0
1234,206336,109,45,0.2,-0.02193438216636423,0.00520227944070939,-43.44426369667053,0.991245687007904,0.0004092704424510632,-0.022366341203451157,-5.100254535675049,6432,0.228515625,0.021985129,-2.15556523,1258.0
1234,206848,110,45,0.2,-0.01538986801460851,0.8875318756327033,-43.44329655170441,0.9916331768035889,0.0004092704424510632,0.09878001362085342,0.18205785751342773,6448,0.0872802734375,0.015059712,-2.15556523,1258.0
1234,207360,111,46,0.2,-0.024690064979949966,0.004859200002101716,-43.46455895900726,0.992382824420929,0.0004092704424510632,-0.028354374691843987,-3.834550380706787,6464,0.2974853515625,0.021813285,-2.15556523,1258.0
1234,207872,112,46,0.2,-0.03103711546282284,0.004617463426257018,-43.483131527900696,0.9929743409156799,0.0004092704424510632,-0.045264605432748795,0.014034390449523926,6480,0.2972412109375,0.022128232,-2.15403971,1258.0
1234,208384,113,46,0.2,-0.018320402232347988,0.7716587358154356,-43.497137904167175,0.992443859577179,0.0004092704424510632,0.14545655250549316,0.36097848415374756,6496,0.1031494140625,0.017751332,-2.15403971,1258.0
1234,208896,114,47,0.2,-0.021443603793159127,0.005874128852155991,-43.47643959522247,0.9921433925628662,0.0004092704424510632,-0.028543394058942795,-4.639186859130859,6512,0.26416015625,0.02719856,-2.15446379,1258.0
1233,209408,115,47,0.2,-0.006687413260806352,0.9842387610115111,-43.475319504737854,0.9920924305915833,0.0004092704424510632,0.1210932582616806,0.3480106592178345,6528,0.0413818359375,0.0086288005,-2.15446379,1258.0
1233,209920,116,48,0.2,-0.025195451293257065,0.005932134481554385,-43.4592148065567,0.9910133481025696,0.0004092704424510632,-0.03196918964385986,-7.295897483825684,6544,0.3223876953125,0.022155873,-2.15446379,1258.0
1233,210432,117,48,0.2,-0.023603401612490416,0.004239011228492018,-43.411518573760986,0.9895184636116028,0.0004092704424510632,-0.03572485223412514,0.009089887142181396,6560,0.244140625,0.016364856,-2.1531678300000006,1258.0
1233,210944,118,48,0.2,-0.016304164892062545,0.6683612186461687,-43.37626016139984,0.9893755316734314,0.0004092704424510632,0.0776822417974472,0.35966163873672485,6576,0.11962890625,0.014227701,-2.1531678300000006,1258.0
1233,211456,119,49,0.2,-0.019588561612181365,0.021220226291916333,-43.36487150192261,0.988692581653595,0.0004092704424510632,-0.018129102885723114,-12.781777381896973,6592,0.2147216796875,0.016399335,-2.1516587900000004,1258.0
1233,211968,120,49,0.2,-0.010759257798781618,0.7867412730120122,-43.351274490356445,0.988758385181427,0.0004092704424510632,0.12237459421157837,0.17165809869766235,6608,0.054931640625,0.010928845,-2.1516587900000004,1258.0
1233,212480,121,50,0.2,-0.022522434359416366,0.0034777311520883814,-43.34669053554535,0.988132655620575,0.0004092704424510632,-0.033410441130399704,-5.252328872680664,6624,0.2952880859375,0.030596785,-2.1516587900000004,1258.0
1233,212992,122,50,0.2,-0.030846418158034794,0.004408795626659412,-43.3196896314621,0.9865955710411072,0.0004092704424510632,-0.03642847761511803,0.02308940887451172,6640,0.2861328125,0.01821074,-2.1513572800000005,1258.0
1233,213504,123,51,0.2,-0.011917583346075844,0.6574325799010694,-43.273871660232544,0.9861438274383545,0.0004092704424510632,0.13800999522209167,0.41066133975982666,6656,0.073974609375,0.015196446,-2.1513572800000005,1258.0
1232,214016,124,51,0.2,-0.024600309086963534,0.038728353538317606,-43.28547656536102,0.9879282116889954,0.0004092704424510632,-0.022084802389144897,-20.339767456054688,6672,0.256591796875,0.032882996,-2.1505245700000004,1258.0
1232,214528,125,51,0.2,-0.013708465121453628,0.7805651295930147,-43.34471070766449,0.988943338394165,0.0004092704424510632,0.08937937021255493,0.26251357793807983,6688,0.08642578125,0.014897918,-2.1505245700000004,1258.0
1232,215040,126,52,0.2,-0.021589792158920318,0.005924455115746241,-43.36439609527588,0.9895719885826111,0.0004092704424510632,-0.021191667765378952,-6.3960185050964355,6704,0.2564697265625,0.018872619,-2.1505245700000004,1258.0
1232,215552,127,52,0.2,-0.026564521074760705,0.002725343336351216,-43.3828159570694,0.9900680184364319,0.0004092704424510632,-0.037137825042009354,0.031683146953582764,6720,0.2783203125,0.020828914,-2.1503997,1258.0
1232,216064,128,53,0.2,-0.018647852004505694,0.5508860237896442,-43.383707880973816,0.9899388551712036,0.0004092704424510632,0.10506333410739899,0.3513813614845276,6736,0.117431640625,0.021391828,-2.1503997,1258.0
1232,216576,129,53,0.2,-0.025131085771135986,0.010274541797116399,-43.373711347579956,0.9895128011703491,0.0004092704424510632,-0.02564268745481968,-3.3260459899902344,6752,0.2335205078125,0.015971608,-2.1535315799999997,1258.0
1232,217088,130,53,0.2,-0.012170552770840004,0.640992428176105,-43.375274300575256,0.9893624782562256,0.0004092704424510632,0.13309825956821442,0.3724632263183594,6768,0.0792236328125,0.0146220885,-2.1535315799999997,1258.0
1232,217600,131,54,0.2,-0.026376602181699127,0.02233441043063067,-43.362833857536316,0.9882245659828186,0.0004092704424510632,-0.029551096260547638,-7.665707588195801,6784,0.3154296875,0.03173534,-2.1535315799999997,1258.0
1232,218112,132,54,0.2,-0.025797479363973252,0.005254074931144714,-43.30772280693054,0.9860987067222595,0.0004092704424510632,-0.02642420120537281,0.20393723249435425,6800,0.270751953125,0.022783674,-2.15393131,1258.0
1232,218624,133,55,0.2,-0.02326175812049769,0.2993811155902222,-43.25662696361542,0.9854929447174072,0.0004092704424510632,-0.010259147733449936,0.3647439479827881,6816,0.1781005859375,0.03739231,-2.15393131,1258.0
1232,219136,134,55,0.2,-0.022103473835159093,0.009158522865618579,-43.245033860206604,0.9848698973655701,0.0004092704424510632,-0.02701609581708908,-3.9105887413024902,6832,0.2435302734375,0.01748928,-2.1533730799999997,1258.0
1232,219648,135,56,0.2,-0.009796198544790968,0.6821153345517814,-43.22892892360687,0.9846541285514832,0.0004092704424510632,0.12926749885082245,0.43719369173049927,6848,0.0306396484375,0.009118423,-2.1533730799999997,1258.0
1232,220160,136,56,0.2,-0.02790788229322061,0.008870459481840953,-43.22642207145691,0.9846020936965942,0.0004092704424510632,-0.03329237923026085,-14.210363388061523,6864,0.2769775390625,0.019463435,-2.15215974,1258.0
1232,220672,137,56,0.2,-0.011668956227367744,0.9334323536604643,-43.22353148460388,0.9841724038124084,0.0004092704424510632,0.12616576254367828,0.2967086434364319,6880,0.0645751953125,0.012029497,-2.15215974,1258.0
1232,221184,138,57,0.2,-0.02341321820858866,0.004341093510447536,-43.21660757064819,0.9847617149353027,0.0004092704424510632,-0.026989653706550598,-5.852787971496582,6896,0.261962890625,0.01952228,-2.15215974,1258.0
1232,221696,139,57,0.2,-0.027370764131774195,0.0036796063141082413,-43.21266829967499,0.9833405613899231,0.0004092704424510632,-0.03948722779750824,0.020672202110290527,6912,0.2552490234375,0.018683169,-2.1505267900000002,1258.0
1232,222208,140,58,0.2,-0.013158337918866891,0.6036696410737932,-43.156237959861755,0.9820438027381897,0.0004092704424510632,0.07763621211051941,0.41185224056243896,6928,0.0887451171875,0.017259039,-2.1505267900000002,1258.0
1232,222720,141,58,0.2,-0.01939080754527822,0.011539679020643234,-43.152700781822205,0.984298825263977,0.0004092704424510632,-0.02296113222837448,-15.520824432373047,6944,0.2342529296875,0.0143515775,-2.1473656800000005,1258.0
1232,223232,142,59,0.2,-0.006647874710324686,0.7753432206809521,-43.22580945491791,0.985058069229126,0.0004092704424510632,0.13101312518119812,0.16118305921554565,6960,0.0333251953125,0.008673869,-2.1473656800000005,1258.0
1232,223744,143,59,0.2,-0.028652184511884116,0.004475370587897487,-43.21641254425049,0.9841718077659607,0.0004092704424510632,-0.03763926029205322,-3.5831122398376465,6976,0.308837890625,0.028659541,-2.1473656800000005,1258.0
1232,224256,144,59,0.2,-0.02637420382234268,0.0036676527306553908,-43.172648906707764,0.9823963642120361,0.0004092704424510632,-0.023641495034098625,0.006156504154205322,6992,0.2506103515625,0.018279623,-2.1445949900000003,1258.0
1232,224768,145,60,0.2,-0.01584123817156069,0.6658750250935555,-43.12939453125,0.9820314049720764,0.0004092704424510632,0.12348037958145142,0.41257166862487793,7008,0.08056640625,0.015574707,-2.1445949900000003,1258.0
1231,225280,146,60,0.2,-0.02553878544131294,0.0106350149580976,-43.118595004081726,0.9813283085823059,0.0004092704424510632,-0.030896922573447227,-9.011756896972656,7024,0.2764892578125,0.021791883,-2.14226155,1258.0
1231,225792,147,61,0.2,-0.012474460090743378,0.8528046645224094,-43.09600365161896,0.9810890555381775,0.0004092704424510632,0.11279335618019104,0.3014194965362549,7040,0.051513671875,0.011619591,-2.14226155,1258.0
3820,226304,1,0,0.2,-0.022587505416595377,0.008936856655054726,-43.088274121284485,0.9804874658584595,0.0004092704424510632,-0.016693703830242157,-2.392028570175171,7056,0.264404296875,0.025345948,-2.14226155,1258.0
1844,226816,2,0,0.2,-0.0235295456222957,0.003734406185685657,-43.05962038040161,0.9800177216529846,0.0004092704424510632,-0.02744329534471035,0.01042860746383667,7072,0.2572021484375,0.017351197,-2.1418421700000003,1258.0
1592,227328,3,0,0.2,-0.011288672511000186,0.6047164355404675,-43.060314774513245,0.9800620675086975,0.0004092704424510632,0.11172506958246231,0.39010876417160034,7088,0.0650634765625,0.013773352,-2.1418421700000003,1258.0
1483,227840,4,1,0.2,-0.02197085742955096,0.01448932956554927,-43.0583461523056,0.9804390072822571,0.0004092704424510632,-0.031089749187231064,-12.060504913330078,7104,0.248046875,0.019502595,-2.1423619800000004,1258.0
1429,228352,5,1,0.2,-0.015419782983371988,0.9143840470351279,-43.07849371433258,0.980697751045227,0.0004092704424510632,0.1245640367269516,0.12800484895706177,7120,0.0950927734375,0.014399295,-2.1423619800000004,1258.0
1393,228864,6,2,0.2,-0.025747073959792033,0.003957473942136858,-43.093931674957275,0.9817808270454407,0.0004092704424510632,-0.028438588604331017,-1.8978219032287598,7136,0.2960205078125,0.020411192,-2.1423619800000004,1258.0
1370,229376,7,2,0.2,-0.026823989319382235,0.004463929282792378,-43.14625549316406,0.9841870665550232,0.0004092704424510632,-0.035852670669555664,0.02375614643096924,7152,0.2861328125,0.02265291,-2.1391561400000003,1258.0
1358,229888,8,3,0.2,-0.012988334965484682,0.7272845599800348,-43.19731247425079,0.9844934344291687,0.0004092704424510632,0.09305621683597565,0.37486690282821655,7168,0.0640869140625,0.013640786,-2.1391561400000003,1258.0
1344,230400,9,3,0.2,-0.022152351622935385,0.012278226859052666,-43.16987061500549,0.9826347231864929,0.0004092704424510632,-0.03135877102613449,-9.887325286865234,7184,0.2513427734375,0.019199425,-2.13782927,1258.0
1335,230912,10,3,0.2,-0.011745073599740863,0.7995717702433467,-43.116466760635376,0.9818298816680908,0.0004092704424510632,0.11736496537923813,0.24296140670776367,7200,0.0577392578125,0.010902746,-2.13782927,1258.0
1327,231424,11,4,0.2,-0.021383367653470486,0.0362245513824746,-43.09426438808441,0.9808107614517212,0.0004092704424510632,-0.012207621708512306,-0.5323688983917236,7216,0.27783203125,0.0252873,-2.13782927,1258.0
1320,231936,12,4,0.2,-0.019801197689957917,0.009656060225097463,-43.068819642066956,0.9804494380950928,0.0004092704424510632,-0.01571642979979515,-0.340981125831604,7232,0.233154296875,0.022376506,-2.1359334000000003,1258.0
1314,232448,13,5,0.2,-0.013582967108959565,0.4609727042261511,-43.0761057138443,0.9808706045150757,0.0004092704424510632,0.020732397213578224,0.2998032569885254,7248,0.103759765625,0.016457886,-2.1359334000000003,1258.0
1309,232960,14,5,0.2,-0.02508813500753604,0.00650676973600639,-43.10469174385071,0.9820656776428223,0.0004092704424510632,-0.027902105823159218,-3.1596779823303223,7264,0.268798828125,0.018213864,-2.13540908,1258.0
1305,233472,15,5,0.2,-0.00933928944868967,0.7627967339940369,-43.131510972976685,0.9824891686439514,0.0004092704424510632,0.1471724957227707,0.45793968439102173,7280,0.0595703125,0.013340804,-2.13540908,1258.0
1301,233984,16,6,0.2,-0.02769633299612906,0.0040139537522918545,-43.12609362602234,0.9814752340316772,0.0004092704424510632,-0.033942144364118576,-8.037371635437012,7296,0.3370361328125,0.028253708,-2.13540908,1258.0
1298,234496,17,6,0.2,-0.026184949732851237,0.22906926064752042,-43.076966643333435,0.9797986149787903,0.0004092704424510632,0.0012116022408008575,0.41324424743652344,7312,0.25,0.027482511,-2.13346774,1258.0
1295,235008,18,7,0.2,-0.016564731165999547,0.1456835247518029,-43.04552757740021,0.9797926545143127,0.0004092704424510632,0.001750856637954712,0.5695006251335144,7328,0.2923583984375,0.034725558,-2.13346774,1258.0
1293,235520,19,7,0.2,-0.02972936155856587,0.0065333762468071654,-43.04782211780548,0.9794134497642517,0.0004092704424510632,-0.036055468022823334,-2.536898612976074,7344,0.28271484375,0.01542755,-2.13066244,1258.0
1290,236032,20,7,0.2,-0.01633690819289768,0.7314572855830193,-43.038761615753174,0.9794763326644897,0.0004092704424510632,0.16944485902786255,0.43659138679504395,7360,0.10107421875,0.014775704,-2.13066244,1258.0
1288,236544,21,8,0.2,-0.02716635848628357,0.00816867761022877,-43.03475511074066,0.9787177443504333,0.0004092704424510632,-0.031353965401649475,-15.405574798583984,7376,0.30859375,0.025298025,-2.12692282,1258.0
1285,237056,22,8,0.2,-0.014917843393050134,0.9388874350115657,-43.01051604747772,0.9784733057022095,0.0004092704424510632,0.16815996170043945,0.2848891019821167,7392,0.07861328125,0.012794102,-2.12692282,1258.0
1284,237568,23,9,0.2,-0.01890664198435843,0.002963232713227626,-43.00697875022888,0.9788311123847961,0.0004092704424510632,-0.01937754638493061,-3.248948097229004,7408,0.27880859375,0.021306533,-2.12692282,1258.0
1282,238080,24,9,0.2,-0.02159569220384583,0.004929068105411716,-43.02309691905975,0.9794452786445618,0.0004092704424510632,-0.021701078861951828,0.009962797164916992,7424,0.208740234375,0.014510299,-2.1256878799999996,1258.0
1281,238592,25,9,0.2,-0.01280961255542934,0.7010480416938663,-43.03163504600525,0.9788626432418823,0.0004092704424510632,0.1093597561120987,0.46540629863739014,7440,0.0609130859375,0.014077331,-2.1256878799999996,1258.0
1280,239104,26,10,0.2,-0.021150978849618696,0.024155392980901524,-43.02156627178192,0.9798985123634338,0.0004092704424510632,-0.033338744193315506,-17.33289909362793,7456,0.22119140625,0.023534529,-2.1242471999999997,1258.0
1278,239616,27,10,0.2,-0.01073122514935676,0.8032164797186852,-43.06550633907318,0.9803965091705322,0.0004092704424510632,0.11167501658201218,0.17125177383422852,7472,0.04736328125,0.010461858,-2.1242471999999997,1258.0
1277,240128,28,11,0.2,-0.021520105030504055,0.0038054941287555266,-43.07139813899994,0.9807646870613098,0.0004092704424510632,-0.03229970484972,-6.1359100341796875,7488,0.28662109375,0.022080353,-2.1242471999999997,1258.0
1276,240640,29,11,0.2,-0.029708481146371923,0.0036112430025241338,-43.07328796386719,0.9803957343101501,0.0004092704424510632,-0.04628335312008858,0.012444138526916504,7504,0.2685546875,0.015861377,-2.1245844899999997,1258.0
1275,241152,30,12,0.2,-0.008714983567188028,0.62884870916605,-43.064594984054565,0.9800935387611389,0.0004092704424510632,0.08899571746587753,0.4192451238632202,7520,0.0650634765625,0.0138475085,-2.1245844899999997,1258.0
1273,241664,31,12,0.2,-0.023315340920817107,0.025541829993017018,-43.06054508686066,0.9804114699363708,0.0004092704424510632,-0.03648625314235687,-22.384689331054688,7536,0.2740478515625,0.03414186,-2.1208867,1258.0
1273,242176,32,12,0.2,-0.010982099622196984,0.7836591545492411,-43.08106517791748,0.9807244539260864,0.0004092704424510632,0.10777047276496887,0.14190047979354858,7552,0.0679931640625,0.010566654,-2.1208867,1258.0
1272,242688,33,13,0.2,-0.02137429142021574,0.006484490426373668,-43.10024154186249,0.9817115068435669,0.0004092704424510632,-0.027588993310928345,-7.057197570800781,7568,0.315673828125,0.034436475,-2.1208867,1258.0
1271,243200,34,13,0.2,-0.02960424816410523,0.0031133105876506306,-43.09723687171936,0.980960488319397,0.0004092704424510632,-0.035844236612319946,0.01739788055419922,7584,0.29052734375,0.019398348,-2.11850044,1258.0
1270,243712,35,14,0.2,-0.01895292496192269,0.7525384901091456,-43.0714772939682,0.9803256988525391,0.0004092704424510632,0.12440229952335358,0.3110000491142273,7600,0.096923828125,0.015406588,-2.11850044,1258.0
1270,244224,36,14,0.2,-0.020777626617928036,0.0053278666600817814,-43.05558502674103,0.9801090955734253,0.0004092704424510632,-0.02510841377079487,-3.6434359550476074,7616,0.24853515625,0.019292118,-2.1151485,1258.0
1269,244736,37,14,0.2,-0.014839305891655385,0.6635009394958615,-43.050315499305725,0.9801431894302368,0.0004092704424510632,0.12340570241212845,0.3922021985054016,7632,0.0762939453125,0.01955166,-2.1151485,1258.0
1268,245248,38,15,0.2,-0.0237712855450809,0.01749753238982521,-43.03654456138611,0.9789521098136902,0.0004092704424510632,-0.02218688651919365,-8.681013107299805,7648,0.2701416015625,0.021192085,-2.1151485,1258.0
1267,245760,39,15,0.2,-0.027164463768713176,0.004197453883534763,-43.02386665344238,0.9791615605354309,0.0004092704424510632,-0.03702316805720329,0.030357956886291504,7664,0.280517578125,0.019706247,-2.1092147800000003,1258.0
1264,246272,40,16,0.2,-0.013217401370638981,0.5986977466382086,-43.03255748748779,0.9793484807014465,0.0004092704424510632,0.06269427388906479,0.2914578914642334,7680,0.0577392578125,0.013399847,-2.1092147800000003,1258.0
1263,246784,41,16,0.2,-0.030557672813301906,0.00530112384876702,-43.03585112094879,0.9793376326560974,0.0004092704424510632,-0.03912890702486038,-1.6889896392822266,7696,0.3048095703125,0.022753652,-2.1079441799999996,1258.0
1263,247296,42,17,0.2,-0.011417003828682937,0.6816276009194553,-43.0394207239151,0.9794603586196899,0.0004092704424510632,0.1587502658367157,0.43556153774261475,7712,0.069091796875,0.0152037935,-2.1079441799999996,1258.0
1263,247808,43,17,0.2,-0.01853134952034452,0.04895322286756709,-43.04490542411804,0.9798359274864197,0.0004092704424510632,-0.023962752893567085,-11.06229019165039,7728,0.2259521484375,0.02350754,-2.1079441799999996,1258.0
1262,248320,44,17,0.2,-0.019773879830609076,0.3545537330210209,-43.045419096946716,0.979332685470581,0.0004092704424510632,0.04544183984398842,0.1292697787284851,7744,0.16259765625,0.01566821,-2.1071157300000003,1258.0
1262,248832,45,18,0.2,-0.02906818813062273,0.08655056764837354,-43.02471351623535,0.9789523482322693,0.0004092704424510632,-0.0227375328540802,0.8854255080223083,7760,0.3468017578125,0.038547046,-2.1071157300000003,1258.0
1261,249344,46,18,0.2,-0.029264553348184563,0.005345448233128991,-43.03217136859894,0.9795621633529663,0.0004092704424510632,-0.04373159632086754,-1.2565486431121826,7776,0.2667236328125,0.019377407,-2.10616662,1258.0
1261,249856,47,19,0.2,-0.018214470066595823,0.6823888197541237,-43.04141616821289,0.9798738956451416,0.0004092704424510632,0.13650281727313995,0.5059990882873535,7792,0.1005859375,0.01621348,-2.10616662,1258.0
1260,250368,48,19,0.2,-0.0270258265954908,0.0193810872733593,-43.022374391555786,0.9779524207115173,0.0004092704424510632,-0.035228095948696136,-12.427542686462402,7808,0.302001953125,0.029717393,-2.10260567,1258.0
1260,250880,49,19,0.2,-0.012769674780429341,0.8278028187341988,-42.97631895542145,0.9772118926048279,0.0004092704424510632,0.12434479594230652,0.23796242475509644,7824,0.0712890625,0.013032431,-2.10260567,1258.0
1260,251392,50,20,0.2,-0.020792597118997946,0.005008980231650639,-42.97765612602234,0.9776884317398071,0.0004092704424510632,-0.023635681718587875,-5.138204574584961,7840,0.2606201171875,0.020029284,-2.10260567,1258.0
1259,251904,51,20,0.2,-0.02699211765138898,0.004009317490272224,-42.97423195838928,0.9757835865020752,0.0004092704424510632,-0.05086148530244827,0.00817418098449707,7856,0.2509765625,0.016523527,-2.1011795800000006,1258.0
1259,252416,52,21,0.2,-0.012746640422847122,0.5924515752121806,-42.92390775680542,0.9752199053764343,0.0004092704424510632,0.12722738087177277,0.4042115807533264,7872,0.0699462890625,0.013302338,-2.1011795800000006,1258.0
1259,252928,53,21,0.2,-0.021296564460499212,0.0390524375543464,-42.923810601234436,0.9752582311630249,0.0004092704424510632,-0.0308807622641325,-23.135530471801758,7888,0.258056640625,0.022522243,-2.09992346,1258.0
1258,253440,54,21,0.2,-0.011939445335883647,0.7382779829204082,-42.92409539222717,0.9750494360923767,0.0004092704424510632,0.10815919935703278,0.22590529918670654,7904,0.09375,0.014319012,-2.09992346,1258.0
1258,253952,55,22,0.2,-0.026918270530586597,0.0029606745338242035,-42.91471290588379,0.9747955799102783,0.0004092704424510632,-0.03703818470239639,-4.822401523590088,7920,0.3140869140625,0.023039978,-2.09992346,1258.0
1258,254464,56,22,0.2,-0.03162123603397049,0.003995037630375009,-42.89125204086304,0.973753809928894,0.0004092704424510632,-0.03625114634633064,0.011409103870391846,7936,0.2935791015625,0.020957606,-2.09663026,1258.0
1257,254976,57,23,0.2,-0.019015746147488244,0.60051393462345,-42.865772128105164,0.9734833836555481,0.0004092704424510632,0.12369772046804428,0.4541996121406555,7952,0.0955810546875,0.018171426,-2.09663026,1258.0
1257,255488,58,23,0.2,-0.03191312978742644,0.019220462650991976,-42.85943078994751,0.972990095615387,0.0004092704424510632,-0.03945741802453995,-11.862167358398438,7968,0.3326416015625,0.034278996,-2.09546641,1258.0
1257,256000,59,24,0.2,-0.018263374964590184,0.7569067883305252,-42.840898275375366,0.9726866483688354,0.0004092704424510632,0.10482269525527954,0.23964011669158936,7984,0.1044921875,0.017200746,-2.09546641,1258.0
1257,256512,60,24,0.2,-0.02047128847334534,0.005012029479985358,-42.84165811538696,0.9732279777526855,0.0004092704424510632,-0.024012446403503418,-10.268209457397461,8000,0.2703857421875,0.023073733,-2.09546641,1258.0
1256,257024,61,24,0.2,-0.02333300128520932,0.0030334116017911583,-42.839571952819824,0.9726865887641907,0.0004092704424510632,-0.037462372332811356,0.020294249057769775,8016,0.228271484375,0.016230615,-2.0944411599999997,1258.0
